"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000110876",4.6010667659429,-0.678621243129692,0.285165657439232,-2.37974393278512,0.0173246722599839,0.999933173999227
"ENSG00000162222",65.3214544210417,-0.153183280064218,0.064448521156209,-2.37683157528061,0.0174620593125434,0.999933173999227
"ENSG00000170458",5.33279670568875,-0.495060356269096,0.208389100439427,-2.37565379007429,0.0175178906481868,0.999933173999227
"ENSG00000257443",7.39730290435388,0.504635753787192,0.212592930051278,2.37371841888379,0.0176099742371986,0.999933173999227
"ENSG00000096060",249.009390278605,0.512531651182426,0.216094599100906,2.37179297083264,0.0177020064396364,0.999933173999227
"ENSG00000225913",4.63161757624589,-0.684850449836272,0.28892172541699,-2.37036674499937,0.0177704484039303,0.999933173999227
"ENSG00000131747",2.52205091069171,0.489454858647916,0.206836329732724,2.36638727480997,0.0179626434707605,0.999933173999227
"ENSG00000227154",1.38031744715822,-0.600229390580998,0.253686564066918,-2.36602751426231,0.0179801081169521,0.999933173999227
"ENSG00000148335",31.2421207918837,-0.164138340704653,0.0694311174829801,-2.3640457860251,0.0180765783804706,0.999933173999227
"ENSG00000249001",6.86086017759745,-0.345896290078993,0.146397049612544,-2.36272719289389,0.0181410182006503,0.999933173999227
"ENSG00000176641",85.7478066897751,0.443473818232764,0.187715266680123,2.36248135847398,0.0181530543840548,0.999933173999227
"ENSG00000111247",7.26412986550767,0.262172261311164,0.111091850462189,2.35995944095284,0.0182769331984003,0.999933173999227
"ENSG00000168004",7.50111316324817,0.274715869185971,0.116427788909713,2.35953866133287,0.0182976741506929,0.999933173999227
"ENSG00000230585",1.42171058317103,0.579456370928653,0.24579060362594,2.3575204356083,0.0183974426660797,0.999933173999227
"ENSG00000132965",3.83508577537929,-0.549900018069162,0.233314785956788,-2.35690171033999,0.0184281238032533,0.999933173999227
"ENSG00000101096",36.5821924488151,-0.492535927132389,0.208998693652527,-2.35664596043486,0.0184408189177998,0.999933173999227
"ENSG00000205078",10.8216553347447,-0.354634248480693,0.150602580911589,-2.35476873194412,0.0185342367757865,0.999933173999227
"ENSG00000278530",5.51235355932659,0.518035331264295,0.219996659300917,2.35474180794587,0.0185355796207545,0.999933173999227
"ENSG00000139155",113.008466636909,-0.865724929864524,0.367868770404995,-2.35335260699468,0.018604982190206,0.999933173999227
"ENSG00000232807",3.72637572896226,-0.406647731397747,0.172819667124935,-2.35301767537703,0.0186217488922561,0.999933173999227
"ENSG00000265491",374.537909127757,0.0819435302688192,0.034834426144114,2.35237204510875,0.0186541065003271,0.999933173999227
"ENSG00000232618",12.6084634377556,-0.279867176230515,0.119123965285901,-2.34937760473995,0.0188048254369139,0.999933173999227
"ENSG00000184574",5.72354944253875,-0.669559336333536,0.285114451468428,-2.34838792942658,0.0188548723400278,0.999933173999227
"ENSG00000204472",2.55298771886251,-0.804106305933598,0.342666391408219,-2.34661561826664,0.0189447875093288,0.999933173999227
"ENSG00000165055",44.0462728084667,0.174271049487592,0.0743325494895919,2.34447830303458,0.0190537190903188,0.999933173999227
"ENSG00000224141",4.77580314733962,-0.427772862271491,0.182575629881264,-2.34298992997963,0.0191298994094777,0.999933173999227
"ENSG00000261028",8.40405622691401,-0.83402943192021,0.356164754686393,-2.34169558033496,0.0191963652282657,0.999933173999227
"ENSG00000130675",2.39659906870129,-0.686746700296609,0.293485826487791,-2.3399654712974,0.0192855227884552,0.999933173999227
"ENSG00000058453",111.384646200951,-0.162779627442496,0.0695793736738594,-2.33948106813228,0.0193105502515926,0.999933173999227
"ENSG00000285921",41.3507501098635,-0.599373762156601,0.256244282152296,-2.33907175263474,0.0193317203103958,0.999933173999227
"ENSG00000173436",45.0374398732231,-0.350162766603479,0.149853786776668,-2.33669614986332,0.0194549888834162,0.999933173999227
"ENSG00000134160",14.7332716230326,-0.534029441020095,0.228985493331986,-2.33215402971337,0.0196925895511355,0.999933173999227
"ENSG00000175110",80.7767518995531,0.193712375159698,0.0830899869904823,2.33135642664004,0.0197345731321981,0.999933173999227
