"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000106948",7.03994892873034,0.469596554490105,0.518260882177285,0.906100712284642,0.364882548363901,0.916787102636109
"ENSG00000155158",20.170805699529,0.367363840548952,0.405506949633548,0.905937224703385,0.364969080035568,0.916787102636109
"ENSG00000198216",52.1531261941236,0.535354646456363,0.591044254586841,0.905777600072592,0.36505357946844,0.916787102636109
"ENSG00000077264",71.4520447706327,0.510538624623295,0.563656960357665,0.905761235165686,0.365062243141276,0.916787102636109
"ENSG00000283052",3.16577389174485,0.879260240904867,0.970817943855108,0.905690141462913,0.365099882034136,NA
"ENSG00000023909",6.81160048172694,0.321056816869711,0.354556220818284,0.90551737078182,0.365191361518995,0.916787102636109
"ENSG00000128918",15.9150311803344,0.529893923365105,0.585234730024933,0.905438273190877,0.365233247283618,0.916787102636109
"ENSG00000151876",3.61619036593331,0.223007421670823,0.24630261028755,0.905420455798132,0.365242682815788,NA
"ENSG00000246316",3.3873472225356,0.410488400422814,0.453408949037893,0.905338108773207,0.365286293193968,NA
"ENSG00000020256",10.3222336115737,-0.201798175514532,0.222906853798615,-0.905302695164531,0.36530504898021,0.916787102636109
"ENSG00000113407",7.56475818648273,0.212193521251321,0.234451572446076,0.905063331576187,0.365431836699864,0.916787102636109
"ENSG00000103249",7.32790118986175,-0.174405396855649,0.192744253593025,-0.904853937819086,0.365542772323574,0.916787102636109
"ENSG00000143486",6.71804150628073,0.155590693371162,0.171978840769272,0.904708350604037,0.365619915992296,0.916787102636109
"ENSG00000130338",42.925450984812,-0.273933154713374,0.302906381504233,-0.904349236067666,0.365810246839287,0.916787102636109
"ENSG00000111647",22.0208158553393,0.144385978866398,0.159658588595898,0.90434207226925,0.365814044284247,0.916787102636109
"ENSG00000131725",20.9888767618708,-0.153751923498864,0.170033585941051,-0.9042444329332,0.365865804196217,0.916787102636109
"ENSG00000188467",7.56377377473718,0.379039838511114,0.419195954617353,0.904206813868484,0.365885747782869,0.916787102636109
"ENSG00000033178",31.435007280028,0.111116702753874,0.122973484656507,0.903582614286721,0.366216763539419,0.916787102636109
"ENSG00000068654",8.64334245927303,-0.181771456269366,0.201174465269129,-0.903551333049127,0.366233357030076,0.916787102636109
"ENSG00000225689",76.8193874068958,0.464671288729037,0.514304785520297,0.903494001633587,0.366263770353405,0.916787102636109
"ENSG00000172301",3.76475878761945,0.268505780375122,0.297209007643184,0.903424100448118,0.366300853853431,NA
"ENSG00000287100",5.8543746144545,-0.611934440013138,0.677376372455505,-0.903389112606424,0.366319416243976,NA
"ENSG00000261786",3.30515019458315,0.506442901453706,0.560834242656677,0.903017082292767,0.366516828866323,NA
"ENSG00000005379",14.702759833711,-0.345846430069695,0.383000250553141,-0.902992699274252,0.366529769686349,0.916787102636109
"ENSG00000121904",69.997326907791,0.369587578964012,0.409337867862613,0.902891249455713,0.36658361529327,0.916787102636109
"ENSG00000100023",9.44912411942687,-0.135139815540356,0.149674721487916,-0.902890041798185,0.366584256300491,0.916787102636109
"ENSG00000212907",3.99893213269324,0.287575712866888,0.318597120116259,0.902631237727286,0.366721641898031,NA
"ENSG00000177917",10.1675960112175,-0.233968510417156,0.259293327766335,-0.902331396001052,0.366880852384216,0.916787102636109
"ENSG00000112655",5.81478414600501,-0.421983666226657,0.467683747018102,-0.90228422286893,0.366905904378879,NA
"ENSG00000150556",10.7684933870801,0.736291025180645,0.816043754491623,0.902269052520766,0.3669139610449,0.916787102636109
"ENSG00000237036",11.0104362785,0.4771939220109,0.52902356399787,0.902027725201332,0.367042139948581,0.916787102636109
"ENSG00000248242",5.38085495121994,0.383526060472045,0.425249294378282,0.901885236594604,0.367117834633398,NA
"ENSG00000221882",3.25085839930593,-0.536994456194523,0.595488434409384,-0.901771428570437,0.367178300227266,NA
"ENSG00000286125",13.419222794467,0.444258485686518,0.492684070462819,0.901710674893932,0.367210580870959,0.916787102636109
"ENSG00000223492",1.02568050875321,-1.04660254365382,1.16074262592694,-0.901666330051448,0.367234144019294,NA
"ENSG00000198155",6.9472711168303,0.27688511042992,0.307166864979665,0.901415946828281,0.367367205738074,0.916787102636109
"ENSG00000100393",35.4124883055576,-0.12819515756545,0.142220368346509,-0.901383951229207,0.367384211395487,0.916787102636109
"ENSG00000224557",0.966666954328269,1.1397409295032,1.26548442499868,0.900636078159862,0.367781845556792,NA
"ENSG00000120647",3.63378202899154,0.251661260021997,0.279428406088185,0.900628764072664,0.367785735682645,NA
"ENSG00000177335",1.41815614941071,0.416645047316327,0.462658389821933,0.900545751427278,0.367829889213289,NA
"ENSG00000215218",9.70448013542635,0.456378913917354,0.506824961778744,0.90046652855387,0.367872030083389,0.916787102636109
"ENSG00000157985",261.054268436471,0.307230746275373,0.341233826151347,0.900352552208901,0.367932662574336,0.916787102636109
"ENSG00000146067",15.5720926395828,-0.168771816787824,0.187455261842731,-0.900331178376941,0.367944033597347,0.916787102636109
"ENSG00000143702",60.9269950838577,0.216898633935695,0.240940527084986,0.900216483129007,0.368005055981792,0.916787102636109
"ENSG00000144713",13.2416622703697,0.246072043246403,0.273567754293002,0.899492134525657,0.368390583482214,0.916787102636109
"ENSG00000106392",23.6960005430847,-0.266847549470485,0.296689805052067,-0.899415972259834,0.36843113470727,0.916787102636109
"ENSG00000134070",9.34457684555399,0.341159392643129,0.37936496815006,0.89929071286356,0.368497832855318,0.916787102636109
"ENSG00000272368",27.0129797756749,-0.180528770549187,0.200829715971409,-0.898914633603765,0.368698132757882,0.916787102636109
"ENSG00000101935",20.0815000075587,0.201451567653052,0.224120635504871,0.89885327693832,0.36873081775851,0.916787102636109
"ENSG00000144057",19.9504093121278,-0.516308229803742,0.574510492946442,-0.898692427976027,0.368816511357273,0.916787102636109
"ENSG00000168397",14.1838142140282,-0.134200282075351,0.149336788810939,-0.898641809187749,0.368843481492996,0.916787102636109
"ENSG00000159199",4.47378370723052,0.286425873205917,0.318735319246307,0.898632363313892,0.36884851447352,NA
"ENSG00000270647",47.1130643760841,-0.0889050788201867,0.0989430591239809,-0.898547908335681,0.368893515941965,0.916787102636109
"ENSG00000227014",4.01897393745383,0.25939518314346,0.288706581063754,0.898473398797163,0.368933220861628,NA
"ENSG00000125354",11.2182042905966,0.344908269281856,0.383891398614574,0.898452714821419,0.368944243486831,0.916787102636109
"ENSG00000283563",2.27728562020854,0.371061720888512,0.4130032701255,0.898447416108247,0.368947067238502,NA
"ENSG00000130726",3.24792721985841,0.258122308331086,0.287378365642653,0.898196730132617,0.369080676346989,NA
"ENSG00000116711",5.63867111203246,-0.86656583647877,0.964928531695384,-0.898062196333039,0.369152391771224,NA
"ENSG00000145780",5.96288877407733,-0.294390542829893,0.327844642998869,-0.897957459780451,0.369208229288492,NA
"ENSG00000184900",2.57204015301523,0.349552878948335,0.389290352949323,0.897923301463984,0.369226441025335,NA
"ENSG00000102172",12.7449956638046,-0.289090960428177,0.321966309853268,-0.897891958198753,0.369243152390058,0.916787102636109
"ENSG00000198598",7.34979821188699,-0.39257904285968,0.437500712865052,-0.897322064434605,0.36954708604465,0.916787102636109
"ENSG00000078295",133.709295127243,-0.474810367110398,0.529231353245462,-0.897169761766129,0.369628337872194,0.916787102636109
"ENSG00000011454",64.9704040615413,-0.0918147050592065,0.102342647964977,-0.897130442536791,0.369649316059324,0.916787102636109
"ENSG00000158258",79.1285917107398,-0.522007844486429,0.581965478192989,-0.896973899735892,0.369732844468951,0.916787102636109
"ENSG00000227227",14.6488958901139,-0.429338787337504,0.478969806952461,-0.896379648790924,0.370050032806478,0.916787102636109
"ENSG00000198517",1.60227563492049,-0.451677259648177,0.504247553967048,-0.895745068260051,0.370388934124654,NA
"ENSG00000196597",20.5775184649927,0.13847062289973,0.154605863037059,0.89563629851824,0.37044704256549,0.916787102636109
"ENSG00000163219",2.49986885434219,-0.664268288978746,0.741711771914194,-0.895588170677697,0.37047275587725,NA
"ENSG00000073464",16.5993872787572,-0.214752987968094,0.239846178540161,-0.89537798465334,0.370585065174157,0.916787102636109
"ENSG00000163110",26.4638508329374,-0.553357149030575,0.618016001838537,-0.895376733586819,0.370585733723378,0.916787102636109
"ENSG00000182253",6.69508069371017,-0.268044426514821,0.299502620291237,-0.894965213506896,0.370805683872514,0.916787102636109
"ENSG00000171793",5.36265491910357,0.194012071584191,0.216801937645417,0.894881631092711,0.370850367082821,NA
"ENSG00000146006",7.90333767641499,0.243754991695731,0.272421561575023,0.894771288610361,0.370909361360783,0.916787102636109
"ENSG00000171714",37.5962179054279,0.439372093237061,0.491053120613913,0.894754711440912,0.370918224798101,0.916787102636109
"ENSG00000145335",38.7672821285833,-0.35258644302656,0.394070700447078,-0.894728896684139,0.37093202762606,0.916787102636109
"ENSG00000111912",60.6028515876606,-0.308527067691511,0.344837477550303,-0.894702831847807,0.370945964491894,0.916787102636109
"ENSG00000141447",100.785959058963,-0.234540591938675,0.26214921511683,-0.894683555829642,0.370956271586274,0.916787102636109
"ENSG00000163608",8.04178801474095,-0.180604584099422,0.201923119798437,-0.894422512289352,0.371095871880207,0.916787102636109
