"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000107165",-1.37480860720809,4.52440414591017,-0.902856274706484,0.380377644804655,0.741548752456329,-4.699385777018
"ENSG00000226149",-0.732403776650717,7.69899944561486,-0.901742310600096,0.380951013298772,0.741548752456329,-4.83338963723893
"ENSG00000163565",0.51508144323186,8.04072018607304,0.899534565870069,0.382089083769296,0.741548752456329,-4.87798737753998
"ENSG00000099139",0.626750074233469,6.75014316627087,0.899176355246093,0.382273953607695,0.741548752456329,-4.82947805015662
"ENSG00000136541",0.387437782606368,10.6122474167076,0.898192744044879,0.382781897900639,0.741548752456329,-5.03205246115762
"ENSG00000287722",0.806105610036337,5.3093913357638,0.895642716622949,0.384100866729509,0.741548752456329,-4.76565399913736
"ENSG00000228842",-0.353054634242293,13.0051947542051,-0.895586152650305,0.384130158322943,0.741548752456329,-5.1579775187236
"ENSG00000239828",-0.441904021818946,10.4511852501801,-0.894008624698398,0.384947684495731,0.741548752456329,-4.99643386277818
"ENSG00000111058",0.593542531638541,6.12916763466239,0.889688482801703,0.387192500584166,0.741548752456329,-4.79680615547478
"ENSG00000151572",-0.376390069966915,11.8203424423086,-0.889625283059499,0.387225405187325,0.741548752456329,-5.08210427852174
"ENSG00000156269",-0.87761376021225,4.84056613951738,-0.889598993702931,0.387239093150113,0.741548752456329,-4.70370335358513
"ENSG00000169933",-0.580485246805614,7.75735009167174,-0.888571807760577,0.387774167304879,0.741548752456329,-4.85398796970821
"ENSG00000127951",0.858355686056266,4.3610204603493,0.886501273932661,0.388854238732417,0.741548752456329,-4.71233800547713
"ENSG00000267659",0.717691170919131,4.47496962774172,0.886468809495647,0.388871189461431,0.741548752456329,-4.71301127530046
"ENSG00000249738",0.648994462969702,5.28385439686559,0.886376545420261,0.388919366207411,0.741548752456329,-4.75217435600888
"ENSG00000111907",0.640653812274407,6.42186721497481,0.885992594622123,0.389119893392998,0.741548752456329,-4.82475541165545
"ENSG00000159399",0.844788347842423,3.99986322876474,0.885745790598232,0.389248829001268,0.741548752456329,-4.71178521845915
"ENSG00000080618",-0.398031178336744,9.66681725285987,-0.883778004247166,0.39027786353879,0.741548752456329,-4.95158780170793
"ENSG00000095585",-0.758986491820584,4.58883161819409,-0.88369503120413,0.390321293362217,0.741548752456329,-4.70565998963311
"ENSG00000197971",0.333263323904525,13.7107171656584,0.88269878805952,0.39084299981915,0.741548752456329,-5.23666845371244
"ENSG00000083622",0.824428445741296,4.69529549578725,0.880947559586305,0.391761199874394,0.741548752456329,-4.73131548169465
"ENSG00000197360",-0.703201040370426,5.85864642525281,-0.880036986062087,0.392239197583281,0.741548752456329,-4.73788909289205
"ENSG00000125851",-0.606998615075825,7.21491826126578,-0.878188693179701,0.393210637512491,0.741548752456329,-4.82981287951263
"ENSG00000134851",0.313822486133278,12.0703348929024,0.87807199178589,0.393272028037845,0.741548752456329,-5.1360323449892
"ENSG00000259104",-0.434663880584306,10.3069263581044,-0.876586144541435,0.394054212532784,0.741548752456329,-4.99989419689321
"ENSG00000103089",0.342138313665629,10.9749832617388,0.876571310124242,0.394062026927607,0.741548752456329,-5.06840014614497
"ENSG00000112280",0.821930385893546,3.13484865841153,0.876173474304739,0.394271635191436,0.741548752456329,-4.70238060042934
"ENSG00000187546",0.782150288008975,8.42734236111993,0.87563803664899,0.394553858912544,0.741548752456329,-4.91495190234982
"ENSG00000253535",0.533080629801023,6.61647940965792,0.875496103784862,0.394628692785463,0.741548752456329,-4.83280048878749
"ENSG00000238217",-0.405068998935457,9.08915066362713,-0.875078185769994,0.394849094159254,0.741548752456329,-4.92618590717168
"ENSG00000251388",1.03894277812183,3.1049098533674,0.874840860561983,0.394974291002589,0.741548752456329,-4.70228451826434
"ENSG00000152953",0.786445817072518,4.34198098640744,0.874457406813585,0.395176631175466,0.741548752456329,-4.71714156420103
"ENSG00000091409",-0.704380887656598,5.42253595960276,-0.874392836530826,0.395210710276155,0.741548752456329,-4.72235991784495
"ENSG00000049192",-1.01778117624438,4.71865662560592,-0.870039599135227,0.397512776011491,0.744982375945526,-4.71038304485827
"ENSG00000112893",0.381187909608739,12.9462208180842,0.864999850372128,0.400188953730622,0.748095998629705,-5.20188303375491
"ENSG00000188649",-0.451402495432424,8.74635263781523,-0.863931518504884,0.400757778560683,0.748095998629705,-4.90995009880602
"ENSG00000244734",0.718311581111979,3.0144160370514,0.86340247931837,0.401039658767694,0.748095998629705,-4.70730941045689
"ENSG00000158270",-0.771612499407071,6.08384050722311,-0.863344651303293,0.401070478352808,0.748095998629705,-4.75808370660274
"ENSG00000170390",-0.526187704636079,6.61940259637662,-0.861228643127323,0.402199284879171,0.749315786941359,-4.80618500723519
"ENSG00000140563",0.723081476295819,3.18138298273743,0.86015079690749,0.402775077258979,0.749503622540884,-4.70841565214476
"ENSG00000257585",0.362367456525995,11.3013866586486,0.858172641018205,0.403833232511662,0.750587562901535,-5.10281149468102
"ENSG00000278275",1.34124755273556,4.40811848469128,0.853889087653374,0.406130851673189,0.752605694619936,-4.78124303677353
"ENSG00000258214",-0.529203224308634,8.39038072151634,-0.853593336124366,0.406289803329455,0.752605694619936,-4.89288001906195
"ENSG00000141837",-0.463738862554366,7.8907536211027,-0.852535513889259,0.406858663819267,0.752605694619936,-4.87965884605289
"ENSG00000254251",-0.520873882983467,8.29349534125943,-0.85093662109111,0.40771948398226,0.752605694619936,-4.88752546411075
"ENSG00000136235",0.707560539677342,4.37719468248128,0.849666634180234,0.408404075440164,0.752605694619936,-4.72591215181385
"ENSG00000144824",0.79858752099581,4.0732022104165,0.849664676609798,0.408405131256562,0.752605694619936,-4.72473503222467
"ENSG00000285834",0.903244109582823,3.50547779240277,0.84935170677598,0.408573954631294,0.752605694619936,-4.71233843380064
"ENSG00000235292",0.481452921456681,8.1174215250197,0.847543716172154,0.409550121298818,0.752605694619936,-4.91789622637747
"ENSG00000067715",-0.413239720347596,9.92726011386774,-0.847264686951705,0.40970090986511,0.752605694619936,-5.00251054313131
"ENSG00000187720",0.572224752643376,7.04058428436396,0.846985322260584,0.409851916057485,0.752605694619936,-4.87221170253586
"ENSG00000137693",0.851289565431441,4.32546433142444,0.846405706508364,0.410165334203514,0.752605694619936,-4.72647091827601
"ENSG00000231171",-0.58642139733546,10.0584123764884,-0.842041803917529,0.412530068956087,0.756065561919519,-5.01359103347552
"ENSG00000232878",-0.422156623435479,10.9502403008789,-0.838789911614867,0.414297984214021,0.758424848131932,-5.06631077434071
"ENSG00000236790",-0.804183552587735,4.68666596242071,-0.83564633330994,0.416011687911905,0.758845910604836,-4.72260815639562
"ENSG00000229494",0.441371984999135,8.42161322312355,0.83462794062064,0.41656784368852,0.758845910604836,-4.93242804062849
"ENSG00000250038",0.880212647983036,3.57288153971594,0.833482081107173,0.41719418651544,0.758845910604836,-4.71900987735096
"ENSG00000145390",0.542676899620202,6.63943257566277,0.833320032701787,0.417282813654584,0.758845910604836,-4.86404503534079
"ENSG00000099204",0.493406040987464,6.97976099218352,0.833072492926495,0.417418221076681,0.758845910604836,-4.8726037090319
"ENSG00000261008",-0.442460591852482,11.3741386897576,-0.831733338820454,0.418151248766434,0.758845910604836,-5.09989700073314
"ENSG00000164035",0.707040666020454,3.66394306947321,0.831725505042373,0.418155539278029,0.758845910604836,-4.71863341035082
"ENSG00000188730",-0.737701707349527,5.35716131050171,-0.828518980294729,0.419914124442245,0.758845910604836,-4.74032727011552
"ENSG00000253154",-0.98763229592212,7.9611693859359,-0.828192942499905,0.420093203636695,0.758845910604836,-4.87065235354595
"ENSG00000126785",0.748528104426017,3.42123485204032,0.828125257380045,0.420130386477736,0.758845910604836,-4.71956776140623
"ENSG00000120129",0.676140141336645,5.12058308369825,0.827961144412914,0.420220550806496,0.758845910604836,-4.77770752459521
"ENSG00000110427",0.534355440742167,6.61290006049154,0.827818945444873,0.420298685594821,0.758845910604836,-4.86241881189476
"ENSG00000251620",-0.61722129431887,7.42625751037229,-0.826531471263242,0.421006547291841,0.758914950998189,-4.86562868205752
"ENSG00000226622",0.598724255914019,8.01854632337062,0.826000333686072,0.42129879409025,0.758914950998189,-4.92559104510108
"ENSG00000250149",-0.898065252273392,4.63880143576663,-0.82436918263121,0.422197116457771,0.759570164150608,-4.72647530404311
"ENSG00000231252",0.760079508897261,4.31550913270905,0.823592621516762,0.422625224413329,0.759570164150608,-4.73691011989794
"ENSG00000274441",-0.695044397242736,8.00849747329152,-0.821054165351062,0.424026590555979,0.760619875335684,-4.88915562713146
"ENSG00000078114",0.512084931765393,7.51224966495345,0.820318814771982,0.424433101391842,0.760619875335684,-4.89883779384627
"ENSG00000258168",-0.754641973106709,5.43919373303957,-0.81991701016988,0.424655329639251,0.760619875335684,-4.7435420304071
"ENSG00000134769",0.506774876782851,9.50934733173386,0.818996895112337,0.425164504048867,0.760668466427565,-5.01141583885855
"ENSG00000128805",0.4535710961494,9.48449306352435,0.81632639494607,0.426644526222193,0.762310270833203,-5.00870488256242
"ENSG00000197442",0.631061516534703,6.43756245804624,0.815598800034222,0.42704833930073,0.762310270833203,-4.86579289450084
"ENSG00000206199",-0.314694968197184,12.1799666911622,-0.814704765294446,0.427544861003876,0.762334226739115,-5.1684811444678
"ENSG00000011201",0.651996352251212,4.8148231682036,0.813344251231756,0.428301160734869,0.762820803204993,-4.75954612068878
"ENSG00000234323",0.51149710802709,10.3195214107732,0.809543355239598,0.430418579793204,0.765727755257808,-5.07056572172822
"ENSG00000237773",-0.810890475111903,6.55120107394946,-0.806228645320505,0.432270592701052,0.768156526218761,-4.8223457239307
"ENSG00000010327",0.807382396311805,3.81483022699952,0.804657820863437,0.433150020932586,0.768853467977076,-4.72890398107789
"ENSG00000012779",-0.822619449194994,4.58449203429936,-0.803150359549756,0.433995043893209,0.769470012311986,-4.73294777885326
"ENSG00000135636",-0.439327633771031,10.0654267081781,-0.802299237002409,0.434472611514563,0.769470012311986,-5.02844447064697
"ENSG00000140470",-0.579311541188209,6.6534036265752,-0.796165833323621,0.437923936551108,0.771853382109486,-4.83730257191028
"ENSG00000171587",0.58783903377655,8.8920112261401,0.795283841439996,0.438421663628772,0.771853382109486,-4.9987774224413
"ENSG00000114757",0.32810270405851,13.0768968262361,0.795171250971954,0.438485226573161,0.771853382109486,-5.25817599122377
"ENSG00000090376",0.790185093918246,3.73322988476637,0.795023607592157,0.438568587457925,0.771853382109486,-4.73245274572556
"ENSG00000112038",0.539851795071297,5.79786353578732,0.794960863761585,0.43860401626374,0.771853382109486,-4.83150551300205
"ENSG00000151812",-0.605510869122286,6.51372724327371,-0.794696770815851,0.438753158271362,0.771853382109486,-4.82097294576872
"ENSG00000170776",-0.67236999294774,6.13478654075242,-0.79213415806784,0.440202012534227,0.773066232315518,-4.80800397591576
"ENSG00000172264",0.393625768376111,9.05599303673177,0.791744826228841,0.440422397244392,0.773066232315518,-4.99676486144266
"ENSG00000124635",0.960277743420961,2.8810679088613,0.789892875919771,0.441471661567956,0.773407672344485,-4.73189728108202
"ENSG00000156273",0.393477887830475,8.51924264200795,0.789551757985956,0.441665101096861,0.773407672344485,-4.96359172150277
"ENSG00000235492",-0.659955900846787,8.05618262463715,-0.788807607683518,0.442087275319851,0.773407672344485,-4.91344881518775
"ENSG00000255595",-0.844832099363321,4.44548691039707,-0.787814645921219,0.442651001296109,0.773536301268284,-4.73914970345706
"ENSG00000048052",0.345204984605132,9.85117899530456,0.785480603326489,0.443977865743234,0.77394649408301,-5.04853249923923
"ENSG00000163630",-0.550112296980438,6.90352426949013,-0.785178976510908,0.444149517494168,0.77394649408301,-4.86424436961907
"ENSG00000134376",-0.434450985990784,8.61252344016179,-0.782554255234985,0.445644967408703,0.77394649408301,-4.94169903794013
"ENSG00000133107",-0.631062126917331,5.21551852630074,-0.782228739625058,0.445830651305999,0.77394649408301,-4.75672788536747
"ENSG00000143248",-0.616912140628973,5.87547683740712,-0.781802195474652,0.446074038218448,0.77394649408301,-4.7777612635604
"ENSG00000260788",0.495760933325885,10.3134183744297,0.781507388945289,0.446242303974701,0.77394649408301,-5.09118313421554
"ENSG00000118777",0.715268915626758,4.25040722601641,0.78137311868946,0.446318954128985,0.77394649408301,-4.7510823658916
"ENSG00000222724",0.838538562695854,3.07638860283833,0.778294606126231,0.448078626720406,0.776144975812076,-4.73701646746024
"ENSG00000215483",-0.629930786417842,6.66539963768496,-0.776728987868988,0.448975190629722,0.776845231155374,-4.8467228430767
"ENSG00000165323",0.49760440457337,6.82124127354902,0.775107737188355,0.449904790919656,0.777601051556646,-4.90127260388756
"ENSG00000260314",0.694419659503438,3.73243302173077,0.772943836731855,0.45114740444828,0.778895628248781,-4.73920316376359
"ENSG00000251363",0.665740786404787,3.53832156429987,0.771672608113265,0.451878398045348,0.779305040563453,-4.73969341582413
"ENSG00000286279",-0.359138632239002,10.2724824763084,-0.769821274779163,0.452944284091451,0.780054032131853,-5.06017764278932
"ENSG00000140479",0.324724761503218,11.3176056825201,0.768426228637023,0.453748497278108,0.780054032131853,-5.16179693825665
"ENSG00000013293",-0.319517952960812,10.8265384169725,-0.768344409438026,0.453795691696477,0.780054032131853,-5.09843487334811
"ENSG00000168461",0.517821381036972,6.32544739331423,0.764746586021246,0.455873971527358,0.782773805299424,-4.88349209946208
"ENSG00000113805",-0.449272219922448,7.06290831282876,-0.761563761149885,0.457717424539853,0.784359855779179,-4.89130079611843
"ENSG00000170396",0.621449308910858,6.30689710601446,0.761401307277609,0.457811639008368,0.784359855779179,-4.88229370559548
"ENSG00000241956",-0.580183025628807,5.94976427892561,-0.76057878947223,0.458288838421041,0.784359855779179,-4.81089066065774
"ENSG00000111783",-0.524862842013694,6.67493513235453,-0.758476919740571,0.45950967007458,0.78559724742978,-4.86353415564384
"ENSG00000234377",0.527499631901206,5.97997626990427,0.756823614702367,0.460471366153746,0.7863894110288,-4.85854534480284
"ENSG00000184588",0.245694362937034,13.9498966042591,0.753937652742785,0.462153036615108,0.788396124220375,-5.33696061726966
"ENSG00000139767",0.470144553580885,6.24474083433081,0.753093512396483,0.462645634365061,0.788396124220375,-4.88652368909746
"ENSG00000184384",0.392141692722607,10.2895868123434,0.749804371598535,0.464568078466456,0.790818152988207,-5.09795933559631
"ENSG00000167613",0.654924034842505,3.84931246262309,0.746763920330868,0.4663495052239,0.792995171598399,-4.74782000953727
"ENSG00000151229",0.422051746275534,7.66461043807931,0.743744134799822,0.468122942103536,0.795153931796965,-4.94877467888427
"ENSG00000125148",-0.440078614855479,7.66535200829532,-0.74117746035482,0.469633501594032,0.796862005930519,-4.92736625926862
"ENSG00000204655",0.262494249695504,11.5197705089252,0.739217041364319,0.470789254832081,0.797644781667989,-5.18938740725893
"ENSG00000169896",0.643531596153468,3.24866302834061,0.7386806356857,0.471105789933185,0.797644781667989,-4.75045042985301
"ENSG00000233828",1.05437177700994,6.48816997862599,0.734098541157183,0.473814955401068,0.80137191813814,-4.88710660566643
"ENSG00000179583",0.645167441358346,4.42017022418905,0.732734433013919,0.474623299843689,0.801879622219851,-4.768412878588
"ENSG00000156395",-0.57510608451093,6.2098233801427,-0.731525086218704,0.475340631161031,0.802232637403322,-4.823751336044
"ENSG00000188580",0.283570139326875,13.1340002510047,0.728920890473392,0.476887542878155,0.803160498020209,-5.30090819261256
"ENSG00000253642",0.570096216219929,5.1435772602579,0.7268315885587,0.478130790981074,0.803160498020209,-4.81715877878217
"ENSG00000157388",-0.407296271683348,7.61111560784718,-0.726386436601486,0.478395931979202,0.803160498020209,-4.93015810245873
"ENSG00000253553",0.413204416469065,6.87940789460895,0.726301933559095,0.478446273572319,0.803160498020209,-4.91800137483275
"ENSG00000169247",-0.339138519470083,10.3736950799463,-0.726017982574467,0.478615456993547,0.803160498020209,-5.09128746059962
"ENSG00000196872",-0.609518483017479,5.71071982467627,-0.725466318964605,0.478944251354256,0.803160498020209,-4.79959437492198
"ENSG00000287544",0.675959387446492,3.59022811770675,0.720927462205815,0.48165457308868,0.805468787830338,-4.75466896349
"ENSG00000091879",-0.50788183519111,8.07591165957304,-0.720647014764067,0.481822339138308,0.805468787830338,-4.95161257468386
"ENSG00000176124",-0.299379984402457,10.6747310765947,-0.720597353592066,0.481852050514473,0.805468787830338,-5.12555102901363
"ENSG00000235531",-0.610746090139916,4.30914935208634,-0.716743035826059,0.48416135706433,0.808472615288373,-4.76231194553454
"ENSG00000223812",-0.696287184196976,4.51571206363345,-0.714363678205154,0.485590231012392,0.809903374217306,-4.76257273886884
"ENSG00000224081",-0.596598860220861,5.38632293265649,-0.713607814280833,0.486044673880728,0.809903374217306,-4.78106911991005
"ENSG00000250131",-0.39143225607919,9.15858454744327,-0.709704275644334,0.488395591190299,0.812962281538282,-5.02146132438361
"ENSG00000164588",-0.443912829171186,7.25618662522343,-0.706428482121167,0.490373636708933,0.815076921770828,-4.92265119696577
"ENSG00000132274",0.634287418374387,4.28736830229087,0.705890348346837,0.490699034019193,0.815076921770828,-4.77535178892752
"ENSG00000149970",-0.409396252596497,7.82066730247843,-0.702808948300583,0.492564740818084,0.81673961040302,-4.95347918142311
"ENSG00000139155",0.804868677744514,3.79349269863871,0.702186964596477,0.492941841989176,0.81673961040302,-4.76214977853606
"ENSG00000249883",0.492569389040923,6.90128443049828,0.701674359736732,0.493252755839086,0.81673961040302,-4.93279896736484
"ENSG00000081237",0.68376181406774,4.578156703964,0.698802617238758,0.494996707095101,0.818768138151016,-4.7800233564658
"ENSG00000134538",0.423992492017014,7.67554926437704,0.697412892374351,0.495841957405789,0.819307443755324,-4.97168709225721
"ENSG00000229847",0.789421896627047,3.833188383972,0.694334208633434,0.497717467941518,0.821546197083385,-4.76405166565532
"ENSG00000233420",0.660489852714638,4.84731040842197,0.692632065732675,0.498756179478312,0.822400471490884,-4.80364914015251
"ENSG00000169507",0.723988354506669,4.15310259912185,0.688108886285553,0.501522537485315,0.824870257162641,-4.78248866734965
"ENSG00000285801",0.805989325667626,3.41290425180366,0.687907052184487,0.501646186191479,0.824870257162641,-4.76527141670228
"ENSG00000180573",0.36051368811294,8.82969611533528,0.687619775663854,0.501822209680694,0.824870257162641,-5.04121337789228
"ENSG00000227033",-0.424743860174649,7.84888738571658,-0.686031186861158,0.502796237031657,0.824943335041889,-4.95690809429399
"ENSG00000173638",0.619671434027063,4.4923592922133,0.685187944628059,0.503313708437931,0.824943335041889,-4.78418609656319
"ENSG00000255794",0.55846885748155,4.926175805429,0.684247025361084,0.503891485917768,0.824943335041889,-4.82277753710012
"ENSG00000009694",-0.592463320394028,5.94677370969271,-0.683961026490519,0.50406718155101,0.824943335041889,-4.84069644631238
"ENSG00000231427",0.819707265050202,7.79524837141541,0.680769941706191,0.50602994494694,0.824943335041889,-4.9831317139975
"ENSG00000150394",0.35529993894292,9.30704806606953,0.680299211998049,0.506319853670263,0.824943335041889,-5.06050103405066
"ENSG00000261272",0.670948593763687,3.24184094829135,0.679846751879275,0.506598601141322,0.824943335041889,-4.767187789733
"ENSG00000109794",0.564115383199905,3.50245130624904,0.679077293123251,0.507072845748031,0.824943335041889,-4.76873030053649
"ENSG00000227531",-0.577169146015212,4.49022614470364,-0.678705762780187,0.507301924751059,0.824943335041889,-4.77442397974141
"ENSG00000249740",0.711771669957351,3.4048927576569,0.677833529490366,0.507839962932517,0.824943335041889,-4.76872602191989
"ENSG00000138759",-0.49471390754362,5.87078150352116,-0.676181488623218,0.508859927762594,0.824943335041889,-4.84279571835856
"ENSG00000123500",-0.333381363082397,9.78550312929658,-0.676165406557336,0.508869862574619,0.824943335041889,-5.08069192132713
"ENSG00000151952",0.427741506218073,7.69101036878003,0.676101714236679,0.508909210061594,0.824943335041889,-4.97737794014989
"ENSG00000278254",-0.954105298672067,5.44445507310363,-0.675654468126264,0.50918555661014,0.824943335041889,-4.79496077663536
"ENSG00000144290",-0.403228258019907,7.75012903920569,-0.672393111117404,0.511203308489926,0.827362893125234,-4.96310317719683
"ENSG00000155093",-0.51805785236311,7.55825096331728,-0.666307402626703,0.514980686163065,0.831904076652654,-4.95249756517758
"ENSG00000157680",-0.372921350254027,8.97075300200577,-0.664816177871287,0.515908709564854,0.831904076652654,-5.03078034629117
"ENSG00000151491",-0.543930453448115,8.27532063242349,-0.664085983957745,0.516363473503586,0.831904076652654,-4.98187425618974
"ENSG00000238246",-0.460328880412509,6.71399534366523,-0.663277480728749,0.516867274713729,0.831904076652654,-4.89464139132681
"ENSG00000162511",0.743831545914321,3.7582168997658,0.662186999634063,0.517547227323281,0.831904076652654,-4.77339258326349
"ENSG00000173436",0.448120142111757,5.6819248536345,0.662100740216575,0.517601034753111,0.831904076652654,-4.86961689154754
"ENSG00000249614",0.368590092559653,8.3022257139775,0.661218528000061,0.518151529119099,0.831904076652654,-5.01539638345776
"ENSG00000080224",-0.411381503355038,7.44879025795512,-0.661096379556672,0.518227775121899,0.831904076652654,-4.95555057886059
"ENSG00000253496",0.644210167484141,4.49554782363029,0.65919975128147,0.519412482664746,0.831904076652654,-4.79256203116383
"ENSG00000169744",-0.437360298917971,8.07608333544383,-0.658884136840953,0.51960977666948,0.831904076652654,-4.98709251439045
"ENSG00000077420",0.594443298045507,4.18909775205345,0.65856670327232,0.519808250684105,0.831904076652654,-4.7900148785862
"ENSG00000139083",-0.407407112035946,8.10952839553331,-0.655662852799029,0.521625864092427,0.833247399658913,-4.98330455599028
"ENSG00000149571",0.33988682616595,12.3319191665512,0.655223755811499,0.521901021479826,0.833247399658913,-5.29681155108122
"ENSG00000132256",-0.629404302959135,4.54898198542239,-0.654696174814659,0.522231735274186,0.833247399658913,-4.78000786163853
"ENSG00000081913",0.227360081108221,13.0901814260468,0.652083508666486,0.523871226416813,0.83489674270189,-5.34318640816051
"ENSG00000189108",-0.583473261165365,7.67928178857414,-0.650526493478374,0.524849656836718,0.83489674270189,-4.92389905028741
"ENSG00000206120",0.420053360287821,6.73236548860853,0.649822032606934,0.525292678627518,0.83489674270189,-4.93694501487212
"ENSG00000107719",0.587336765197464,3.6196316675463,0.649680373694083,0.525381790559555,0.83489674270189,-4.77753502518868
"ENSG00000052126",0.303965004305759,8.87847272898894,0.646993875538569,0.527073366400105,0.836008310447491,-5.06155529880527
"ENSG00000165966",-0.424561968445444,7.71029612676511,-0.646193857103188,0.527577694310435,0.836008310447491,-4.9645355818097
"ENSG00000116962",0.582114617933655,3.53128203807356,0.645221097409026,0.528191281644973,0.836008310447491,-4.77839973846866
"ENSG00000169851",0.43712321691809,8.59797852902043,0.645206591713095,0.52820043442088,0.836008310447491,-5.04774516262408
"ENSG00000148408",0.414707140007424,7.42203984999492,0.640507728420708,0.531169981316184,0.839865962441821,-4.98762087949209
"ENSG00000152217",0.376651203610153,7.22257515353399,0.63921972773852,0.531985583186843,0.840313563832671,-4.9778337789551
"ENSG00000161671",-0.56990038640085,10.9073500874854,-0.63760239550694,0.533010714553436,0.84034543147433,-5.17479179635443
"ENSG00000236581",-0.313752073539424,10.3715358040965,-0.636693886286851,0.533587046181189,0.84034543147433,-5.14175378264135
"ENSG00000237844",-0.66449678073945,5.15782708805891,-0.635847569266619,0.534124236101361,0.84034543147433,-4.8047092217034
"ENSG00000182050",-0.39297521360062,7.54670594632668,-0.635829181058476,0.534135911133557,0.84034543147433,-4.96988509662341
"ENSG00000152049",0.613197635313262,3.60812801730672,0.634171551858722,0.535188953724939,0.84059319970157,-4.78054433536316
"ENSG00000163072",0.662942852622096,4.03647617736448,0.633268582615534,0.535763066831989,0.84059319970157,-4.79742141757197
"ENSG00000165164",0.602025940080308,4.42860305196675,0.633066683329749,0.535891482192509,0.84059319970157,-4.79924688610151
"ENSG00000134138",0.298487910986173,10.3332822667641,0.631492906113951,0.536893045862586,0.840601815501621,-5.17018637968167
"ENSG00000248197",-0.384297955357613,7.25448659597636,-0.631380398441464,0.536964686189566,0.840601815501621,-4.95869416427377
"ENSG00000104313",0.57904632000572,4.26820399313999,0.629112584574433,0.538409863566277,0.840601815501621,-4.79863700431972
"ENSG00000173369",0.585493150003221,3.78107814635857,0.628635227713744,0.538714334934975,0.840601815501621,-4.78280641028989
"ENSG00000221866",0.371835585238691,6.32967200858551,0.62789591436264,0.53918607656516,0.840601815501621,-4.92842194822793
"ENSG00000183570",0.441637429190319,7.30161615891338,0.626397309019958,0.540143005193773,0.840601815501621,-4.9814490305689
"ENSG00000121895",-0.575488190645947,4.5120524546105,-0.625293160414792,0.540848652012197,0.840601815501621,-4.7904525498874
"ENSG00000171643",0.565312030886173,4.40140844612909,0.625069049825169,0.540991939924637,0.840601815501621,-4.80148603258195
"ENSG00000184347",0.44846527543581,6.09229234014448,0.624415102905226,0.541410168197385,0.840601815501621,-4.9254769251477
"ENSG00000253807",-0.361809923022259,11.2914182561455,-0.624130242974773,0.541592404309512,0.840601815501621,-5.21706027251733
"ENSG00000117069",-0.468704226606487,6.64010905505168,-0.622401770042818,0.54269889761254,0.840601815501621,-4.92302305569213
"ENSG00000257458",-0.628885682294443,5.55877834613827,-0.622311324598149,0.542756830927345,0.840601815501621,-4.83413509159472
"ENSG00000250092",-0.842288338575348,4.57157263890214,-0.622209456454899,0.542822084915179,0.840601815501621,-4.79196126566833
"ENSG00000099194",0.250218712708193,11.623025180479,0.620248117571022,0.544079302779637,0.8414653715155,-5.27035704545757
"ENSG00000182132",-0.554385398036184,5.45686520593712,-0.618458974867832,0.545227529290379,0.8414653715155,-4.81133371097524
"ENSG00000176771",-0.333363917475818,13.0123889860528,-0.618247451409966,0.545363367023638,0.8414653715155,-5.33086257050546
"ENSG00000146122",0.234167195608872,11.1678130152538,0.617777362425508,0.545665318395617,0.8414653715155,-5.23068916560306
"ENSG00000226317",-0.543574325438263,5.13585987730855,-0.616462469120387,0.546510395038236,0.8414653715155,-4.81016878051644
"ENSG00000144619",-0.366152263872705,7.49367586067073,-0.616355433308177,0.546579217872869,0.8414653715155,-4.97253281475225
"ENSG00000197321",0.393070605017496,6.37365104436904,0.614022895327733,0.54808018453693,0.841878686004168,-4.93397031628708
"ENSG00000122584",0.434826428832396,7.63279958076707,0.613518043783188,0.548405346295609,0.841878686004168,-5.0018886298737
"ENSG00000254101",0.374820721810774,7.11620065348369,0.612430464476386,0.549106183434671,0.841878686004168,-4.98852473184965
"ENSG00000060718",-0.665566635668045,5.72793206645898,-0.61180096860115,0.549512052941253,0.841878686004168,-4.83639977992298
"ENSG00000132938",-0.384780683677831,7.33500499178282,-0.611796028629655,0.549515238646574,0.841878686004168,-4.9619115256186
"ENSG00000058866",0.726976888305422,7.71469863657872,0.609979855633044,0.550687136076346,0.842201589924616,-5.02672111678678
"ENSG00000146648",-0.634285633733178,5.33764600987656,-0.609184853347703,0.551200541488745,0.842201589924616,-4.81285252929172
"ENSG00000103740",-0.728035527035153,6.68359958693706,-0.608988863372147,0.551327149804897,0.842201589924616,-4.90425674131167
"ENSG00000151136",-0.596690453471092,5.28958245433504,-0.606024055432624,0.553244312097821,0.84247820917137,-4.81465506823021
"ENSG00000053108",0.38348585236291,6.19799287159862,0.605914807876998,0.553315024440721,0.84247820917137,-4.93647498281312
"ENSG00000147509",0.435358058181243,5.26822754158061,0.605021815979806,0.553893211113535,0.84247820917137,-4.86292660160097
"ENSG00000198682",0.507231050557639,3.41854350741084,0.603458514159294,0.554906186391369,0.84247820917137,-4.78892256177366
"ENSG00000162670",0.413806074260458,6.38144917813174,0.602485408679121,0.555537233350718,0.84247820917137,-4.9488753539715
"ENSG00000146592",-0.228164335230943,11.7759156516984,-0.60214125806776,0.555760502949964,0.84247820917137,-5.26204981204798
"ENSG00000145864",-0.448960539217667,7.44539097180875,-0.601039962872475,0.556475297594262,0.84247820917137,-4.97881623912743
"ENSG00000229491",-0.667522574226798,6.62657011963157,-0.600775091403166,0.556647285640561,0.84247820917137,-4.92646789110588
